index,time,normalized_flux,anomaly_score,is_anomaly
214,0.0,0.14870882331224808,0.13178646564483643,0
215,0.0,0.2175962930733233,0.1384255439043045,0
216,0.0,0.2860007298435299,0.14498315751552582,0
217,0.0,0.3535356934799076,0.15142567455768585,0
218,0.0,0.4198226269852926,0.15772350132465363,0
219,0.0,0.4844950384475135,0.19218246638774872,0
220,0.0,0.5472025398567778,0.22641083598136902,0
221,0.0,0.6076146943329105,0.26039472222328186,0
222,0.0,0.6654246256072884,0.2941168546676636,0
223,0.0,0.7203523464750097,0.3275556266307831,0
224,0.0,0.7721477663265234,0.36068448424339294,0
225,0.0,0.8205933417434199,0.39347100257873535,0
226,0.0,0.865506338453711,0.42587679624557495,0
227,0.0,0.9067406776353883,0.45785975456237793,0
228,0.0,0.944188344576768,0.4893743693828583,0
229,0.0,0.9777803429874089,0.520374596118927,0
230,0.0,1.0074871837402555,0.550813615322113,1
231,0.0,1.0333189024479168,0.5806455612182617,1
232,0.0,1.0553246059655814,0.6098304986953735,1
233,0.0,1.073591553601319,0.6383324265480042,1
234,0.0,1.0882437844325572,0.6661289930343628,1
235,0.0,1.0994403076075612,0.693211019039154,1
236,0.0,1.1073728777864948,0.7195876836776733,1
237,0.0,1.112263382884295,0.7452918291091919,1
238,0.0,1.1143608759567376,0.7703754305839539,1
239,0.0,1.1139382873650174,0.7949113249778748,1
240,0.0,1.1112888572111475,0.8189911246299744,1
241,0.0,1.1067223314097632,0.8427190780639648,1
242,0.0,1.1005609676108263,0.8662095665931702,1
243,0.0,1.0931353994777657,0.8895778059959412,1
244,0.0,1.0847804095291491,0.9129252433776855,1
245,0.0,1.0758306618483906,0.9363363981246948,1
246,0.0,1.0666164464421029,0.9598835110664368,1
247,0.0,1.0574594868777103,0.9836223125457764,1
248,0.0,1.0486688620566527,1.0075901746749878,1
249,0.0,1.0405370915903336,1.0318032503128052,1
250,0.0,7.03738846863542,1.056260347366333,1
251,0.0,1.027315430470011,1.0246416330337524,1
252,0.0,1.0226957725357835,0.9932753443717957,1
253,0.0,1.0196694709651217,0.9621219038963318,1
254,0.0,1.018396420910408,0.9311425685882568,1
255,0.0,1.0190023564119193,0.9003022909164429,1
256,0.0,1.021577231245739,0.8695725798606873,1
257,0.0,1.026174044036313,0.8389326333999634,1
258,0.0,1.032808121914253,0.8083703517913818,1
259,0.0,1.0414568714465184,0.7778835296630859,1
260,0.0,1.0520599999070932,0.7474797964096069,1
261,0.0,1.0645202042601363,0.7171769142150879,1
262,0.0,1.0787043195631463,0.6870025396347046,1
263,0.0,1.094444912933466,0.6569934487342834,1
264,0.0,1.1115423038247036,0.6271942853927612,1
265,0.0,1.129766986195628,0.5976555347442627,1
266,0.0,1.1488624232852058,0.5684324502944946,1
267,0.0,1.168548181192596,0.5395830273628235,0
268,0.0,1.188523363354657,0.5111647844314575,0
269,0.0,1.2084703043654803,0.4832315742969513,0
270,0.0,1.2280584784368251,0.4558311104774475,0
271,0.0,1.2469485751930236,0.42900022864341736,0
272,0.0,1.264796693460533,0.40275901556015015,0
273,0.0,1.2812586022753938,0.3771066665649414,0
274,0.0,1.2959940175087756,0.3520219624042511,0
275,0.0,1.308670842311544,0.3274594247341156,0
276,0.0,1.3189693200057515,0.3033531606197357,0
277,0.0,1.326586049099004,0.27962321043014526,0
278,0.0,1.331237811754154,0.2561771869659424,0
279,0.0,1.332665169291592,0.23291335999965668,0
280,0.0,1.330635781107649,0.2097165435552597,0
281,0.0,1.32494740672606,0.1864701211452484,0
282,0.0,1.3154305545201015,0.1630673110485077,0
283,0.0,1.3019507449045116,0.1673853099346161,0
284,0.0,1.2844103604472223,0.17135611176490784,0
285,0.0,1.2627500603350155,0.17491301894187927,0
286,0.0,1.2369497418843216,0.17800825834274292,0
287,0.0,1.2070290372548318,0.18060730397701263,0
288,0.0,1.1730473391333913,0.1826888471841812,0
289,0.0,1.1351033548410814,0.1842435747385025,0
290,0.0,1.0933341940084973,0.18527060747146606,0
291,0.0,1.0479140005945293,0.18577514588832855,0
292,0.0,0.9990521455241148,0.185764878988266,0
293,0.0,0.9469910015241034,0.18524612486362457,0
294,0.0,0.8920033267795416,0.18422311544418335,0
295,0.0,0.8343892887541661,0.18269987404346466,0
296,0.0,0.7744731638617829,0.18067707121372223,0
297,0.0,0.7125997525871098,0.17815372347831726,0
298,0.0,0.6491305530879676,0.17512965202331543,0
299,0.0,0.5844397392242386,0.17160457372665405,0
300,0.0,0.5189099913174832,0.16758030652999878,0
301,0.0,0.45292822971984487,0.16306419670581818,0
302,0.0,0.3868813024406359,0.15806934237480164,0
303,0.0,0.3211516786296208,0.15261797606945038,0
304,0.0,0.2561131996406287,0.14674481749534607,0
305,0.0,0.1921269386990355,0.14049865305423737,0
306,0.0,0.1295372188799162,0.13394121825695038,0
307,0.0,0.06866783718647883,0.12714985013008118,0
308,0.0,0.009818540023852625,0.12021185457706451,0
309,0.0,-0.04673820767847108,0.11321842670440674,0
310,0.0,-0.10076012099450568,0.1062641590833664,0
311,0.0,-0.1520376264985079,0.09944555163383484,0
312,0.0,-0.20039599648782314,0.09286729991436005,0
313,0.0,-0.2456970604929167,0.08663136512041092,0
314,0.0,-0.28784047374663363,0.08082776516675949,0
315,0.0,-0.32676452764120856,0.07553447037935257,0
316,0.0,-0.3624464927386189,0.07081682235002518,0
317,0.0,-0.3949024905505748,0.0667245090007782,0
318,0.0,-0.4241868960007573,0.06328710168600082,0
319,0.0,-0.45039127815453744,0.06051965057849884,0
320,0.0,-0.47364289238222457,0.05842185765504837,0
321,0.0,-0.49410274254313286,0.05697837471961975,0
322,0.0,-0.5119632369739713,0.0561610609292984,0
323,0.0,-0.5274454669735421,0.05593122914433479,0
324,0.0,-0.5407961410370324,0.056243352591991425,0
325,0.0,-0.5522842122521443,0.05704808980226517,0
326,0.0,-0.5621972399758227,0.05829237774014473,0
327,0.0,-0.5708375301194649,0.059918005019426346,0
328,0.0,-0.5785181010433809,0.061865583062171936,0
329,0.0,-0.585558524165925,0.06407438218593597,0
330,0.0,-0.5922806899032423,0.06647992134094238,0
331,0.0,-0.5990045504541377,0.06901689618825912,0
332,0.0,-0.6060438912201026,0.07161878049373627,0
333,0.0,-0.6137021822996039,0.07421676814556122,0
334,0.0,-0.6222685605229745,0.07674326002597809,0
335,0.0,-0.63201399091095,0.07913343608379364,0
336,0.0,-0.6431876542655071,0.08132662624120712,0
337,0.0,-0.6560136048624218,0.08326898515224457,0
338,0.0,-0.6706877389439343,0.08491427451372147,0
339,0.0,-0.6873751109465946,0.0862259790301323,0
340,0.0,-0.7062076301894332,0.08717841655015945,0
341,0.0,-0.7272821661417845,0.0877569317817688,0
342,0.0,-0.7506590854440641,0.0879572406411171,0
343,0.0,-0.7763612386285759,0.08778467774391174,0
344,0.0,-0.8043734090438269,0.08725235611200333,0
345,0.0,-0.8346422308910209,0.08637989312410355,0
346,0.0,-0.867076577602796,0.0851912796497345,0
347,0.0,-0.9015484161005396,0.08371373265981674,0
348,0.0,-0.9378941168267216,0.08197621256113052,0
349,0.0,-0.9759162039306725,0.08000896871089935,0
350,0.0,-1.0153855246568246,0.07784488052129745,0
351,0.0,-1.0560438119081752,0.07551846653223038,0
352,0.0,-1.0976066091958463,0.07306563854217529,0
353,0.0,-1.139766522795731,0.0705239549279213,0
354,0.0,-1.1821967619684681,0.06793250143527985,0
355,0.0,-1.2245549246071872,0.06533115357160568,0
356,0.0,-1.2664869827009189,0.06275953352451324,0
357,0.0,-1.3076314195762506,0.060256943106651306,0
358,0.0,-1.3476234690350215,0.057861797511577606,0
359,0.0,-1.386099405263876,0.05561085045337677,0
360,0.0,-1.422700831767505,0.05353827029466629,0
361,0.0,-1.457078917578686,0.05167447403073311,0
362,0.0,-1.488898529625078,0.05004657432436943,0
363,0.0,-1.5178422113773296,0.048676855862140656,0
364,0.0,-1.5436139597505065,0.04758290946483612,0
365,0.0,-1.5659427546588054,0.046778690069913864,0
366,0.0,-1.5845857986026053,0.046272218227386475,0
367,0.0,-1.5993314271611652,0.046064700931310654,0
368,0.0,-1.610001655231462,0.046152498573064804,0
369,0.0,-1.6164543282458137,0.04652751237154007,0
370,0.0,-1.618584852364999,0.0471762977540493,0
371,0.0,-1.616327482721977,0.04808034747838974,0
372,0.0,-1.609656154122612,0.04921716824173927,0
373,0.0,-1.598584844129692,0.05056028068065643,0
374,0.0,-1.5831674640981177,0.05208085477352142,0
375,0.0,-1.5634972794244388,0.05374874174594879,0
376,0.0,-1.5397058659539171,0.055532049387693405,0
377,0.0,-1.5119616150844561,0.05739817023277283,0
378,0.0,-1.480467805551425,0.0593152679502964,0
379,0.0,-1.445460265104716,0.061251621693372726,0
