index,time,normalized_flux,anomaly_score,is_anomaly
0,0.0,0.05425208545269152,0.8093780875205994,1
1,0.0,0.2186523444002415,0.7989654541015625,1
2,0.0,0.38305260334779145,0.7882592678070068,1
3,0.0,0.46525273282156643,0.7776495814323425,1
4,0.0,0.6296529917691164,0.7672702074050903,1
5,0.0,0.7392531644008163,0.7576990127563477,0
6,0.0,0.8214532938745914,0.7491008639335632,0
7,0.0,0.9036534233483663,0.7417895793914795,0
8,0.0,0.9584535096642164,0.7357988357543945,0
9,0.0,1.0132535959800664,0.7311543226242065,0
10,0.0,1.0406536391379915,0.7276915907859802,0
11,0.0,1.0132535959800664,0.7251744866371155,0
12,0.0,0.9858535528221414,0.723339319229126,0
13,0.0,0.9036534233483663,0.7219789624214172,0
14,0.0,0.8214532938745914,0.7209202647209167,0
15,0.0,0.7118531212428915,0.7200284600257874,0
16,0.0,0.5748529054532664,0.7191872596740723,0
17,0.0,0.43785268966364144,0.7183234691619873,0
18,0.0,0.27345243071609143,0.717389702796936,0
19,0.0,0.10905217176854148,0.7231077551841736,0
20,0.0,3.7532579117725655,0.7281323671340942,0
21,0.0,-0.08274813033693346,0.7252225279808044,0
22,0.0,-0.27454843244240845,0.7226225137710571,0
23,0.0,-0.43894869138995846,0.7204599976539612,0
24,0.0,-0.6033489503375085,0.7188611030578613,0
25,0.0,-0.7951492524429834,0.7179341912269592,0
26,0.0,-0.9321494682326084,0.7177818417549133,0
27,0.0,-1.0691496840222334,0.718380331993103,0
28,0.0,-1.1787498566539332,0.719648003578186,0
29,0.0,-1.2609499861277083,0.7214256525039673,0
30,0.0,-1.3157500724435585,0.7235238552093506,0
31,0.0,-1.3431501156014831,0.7257784008979797,0
32,0.0,-1.3157500724435585,0.7255151271820068,0
33,0.0,-1.2609499861277083,0.7259885668754578,0
34,0.0,-1.1787498566539332,0.7271667122840881,0
35,0.0,-1.0691496840222334,0.7289968132972717,0
36,0.0,-0.9047494250746834,0.7314070463180542,0
37,0.0,-0.7677492092850584,0.7341834306716919,0
38,0.0,-0.5759489071795834,0.7371219992637634,0
39,0.0,-0.41154864823203346,0.7398949265480042,0
40,0.0,-0.19234830296863348,0.7422430515289307,0
41,0.0,-0.0005480008631584776,0.7438898682594299,0
42,0.0,0.16385225808439152,0.7447036504745483,0
43,0.0,0.35565256018986646,0.7446852922439575,0
44,0.0,0.4926527759794915,0.7439574003219604,0
45,0.0,0.6296529917691164,0.7426769733428955,0
46,0.0,0.7392531644008163,0.7410423755645752,0
47,0.0,0.8488533370325164,0.7392461895942688,0
48,0.0,0.9036534233483663,0.7374560832977295,0
49,0.0,0.9584535096642164,0.7357779741287231,0
50,0.0,-3.9187541724464334,0.7342593669891357,0
51,0.0,0.9310534665062914,0.7244550585746765,0
52,0.0,0.8762533801904414,0.7147877812385559,0
53,0.0,0.7940532507166664,0.7102823257446289,0
54,0.0,0.6844530780849665,0.7057326436042786,0
55,0.0,0.5474528622953415,0.700993001461029,0
56,0.0,0.38305260334779145,0.6959048509597778,0
57,0.0,0.2186523444002415,0.6903150081634521,0
58,0.0,0.026852042294766506,0.6840691566467285,0
59,0.0,-0.13754821665278347,0.6790473461151123,0
60,0.0,-0.32934851875825844,0.6733842492103577,0
61,0.0,-0.5211488208637334,0.6672881841659546,0
62,0.0,-0.6855490798112833,0.6610604524612427,0
63,0.0,-0.8499493387588335,0.6549980044364929,0
64,0.0,-0.9869495545484585,0.6493653059005737,0
65,0.0,-1.1239497703380834,0.6443322896957397,0
66,0.0,-1.2061498998118583,0.639984667301178,0
67,0.0,-1.2883500292856334,0.636297345161438,0
68,0.0,-1.3431501156014831,0.633198082447052,0
69,0.0,-1.3705501587594082,0.6278595924377441,0
70,0.0,-1.3431501156014831,0.6224033832550049,0
71,0.0,-1.2883500292856334,0.6169916987419128,0
72,0.0,-1.2061498998118583,0.6117767095565796,0
73,0.0,-1.0965497271801583,0.6069516539573669,0
74,0.0,-0.9595495113905333,0.6026381254196167,0
75,0.0,-0.7951492524429834,0.5988677144050598,0
76,0.0,-0.6307489934954333,0.5955695509910583,0
77,0.0,-0.43894869138995846,0.5926238894462585,0
78,0.0,-0.24714838928448343,0.5898436307907104,0
79,0.0,-0.05534808717900848,0.5870184302330017,0
80,0.0,0.1364522149264665,0.5839471817016602,0
81,0.0,0.3008524738740165,0.580473780632019,0
82,0.0,0.46525273282156643,0.5765007138252258,0
83,0.0,0.6022529486111914,0.5799411535263062,0
84,0.0,0.7118531212428915,0.5837329626083374,0
85,0.0,0.8214532938745914,0.5879856944084167,0
86,0.0,0.8762533801904414,0.5928537249565125,0
87,0.0,0.9310534665062914,0.598530650138855,0
88,0.0,0.9584535096642164,0.6052694320678711,0
89,0.0,0.9584535096642164,0.6133949756622314,0
90,0.0,2.794256401245191,0.6233392953872681,0
91,0.0,0.8488533370325164,0.6288391947746277,0
92,0.0,0.7666532075587413,0.6357036828994751,0
93,0.0,0.6570530349270415,0.6439609527587891,0
94,0.0,0.5200528191374165,0.6534244418144226,0
95,0.0,0.38305260334779145,0.6637746095657349,0
96,0.0,0.19125230124231649,0.6745409369468689,0
97,0.0,0.026852042294766506,0.6851733326911926,0
98,0.0,-0.16494825981070846,0.6950466632843018,0
99,0.0,-0.3567485619161834,0.7037021517753601,0
