index,time,normalized_flux,anomaly_score,is_anomaly
66,0.0,1.3460119764009564,1.4903570413589478,0
67,0.0,1.3043585663856898,1.4471300840377808,0
68,0.0,1.2601175048631577,1.4018213748931885,0
69,0.0,1.2136270981420214,1.354304313659668,0
70,0.0,1.1652408604469637,1.305994987487793,0
71,0.0,1.115323428301367,1.2557034492492676,0
72,0.0,1.0642463510797397,1.2010931968688965,0
73,0.0,1.0123838084345138,1.1485621929168701,0
74,0.0,0.9601083061763354,1.0948834419250488,0
75,0.0,0.9077864024382379,1.0387200117111206,0
76,0.0,0.8557745155789385,0.9857208728790283,0
77,0.0,0.8044148642836186,0.9308571815490723,0
78,0.0,0.7540315887139017,0.8746035099029541,0
79,0.0,0.7049270993617682,0.8203547596931458,0
80,0.0,0.6573786975014889,0.7689045667648315,0
81,0.0,0.6116355078425557,0.7176844477653503,0
82,0.0,0.5679157602049695,0.6685346961021423,0
83,0.0,0.5264044528117477,0.6211773753166199,0
84,0.0,0.48725142517322967,0.5758472084999084,0
85,0.0,0.4505698635796148,0.5315715074539185,0
86,0.0,0.41643525698200745,0.48884546756744385,0
87,0.0,0.3848848155914564,0.4494449496269226,0
88,0.0,0.355917358925875,0.41256269812583923,0
89,0.0,0.3294936743540899,0.3769620656967163,0
90,0.0,0.30553734149317885,0.3454577624797821,0
91,0.0,0.2839360121786032,0.3145512640476227,0
92,0.0,0.2645431302145436,0.2869413197040558,0
93,0.0,0.2471800697909132,0.2610456347465515,0
94,0.0,0.23163866638812783,0.23789726197719574,0
95,0.0,0.21768410924203108,0.21821771562099457,0
96,0.0,0.2050581600668655,0.19979707896709442,0
97,0.0,0.19348265878667234,0.18424168229103088,0
98,0.0,0.1826632735527902,0.17235791683197021,0
99,0.0,0.1722934493690833,0.16209496557712555,0
100,0.0,0.16205850724299664,0.15466664731502533,0
101,0.0,0.15163984395853117,0.15000584721565247,0
102,0.0,0.1407191813487092,0.1481591910123825,0
103,0.0,0.12898281334495776,0.1492607444524765,0
