index,time,normalized_flux,anomaly_score,is_anomaly
339,0.0,-0.6873751109465946,0.7260863780975342,0
340,0.0,-0.7062076301894332,0.7676607370376587,0
341,0.0,-0.7272821661417845,0.8107549548149109,0
342,0.0,-0.7506590854440641,0.8552796840667725,0
343,0.0,-0.7763612386285759,0.9011300206184387,0
344,0.0,-0.8043734090438269,0.9481846690177917,0
345,0.0,-0.8346422308910209,0.996307373046875,0
346,0.0,-0.867076577602796,1.0453435182571411,0
347,0.0,-0.9015484161005396,1.0951224565505981,0
348,0.0,-0.9378941168267216,1.1454534530639648,0
349,0.0,-0.9759162039306725,1.1961276531219482,0
350,0.0,-1.0153855246568246,1.2469183206558228,0
351,0.0,-1.0560438119081752,1.297585129737854,0
352,0.0,-1.0976066091958463,1.347873330116272,0
353,0.0,-1.139766522795731,1.3975138664245605,0
354,0.0,-1.1821967619684681,1.4462345838546753,0
355,0.0,-1.2245549246071872,1.493756890296936,0
356,0.0,-1.2664869827009189,1.5397902727127075,0
357,0.0,-1.3076314195762506,1.5840439796447754,0
358,0.0,-1.3476234690350215,1.6262273788452148,0
359,0.0,-1.386099405263876,1.6660526990890503,0
360,0.0,-1.422700831767505,1.7032361030578613,0
361,0.0,-1.457078917578686,1.737501859664917,0
362,0.0,-1.488898529625078,1.7685843706130981,0
363,0.0,-1.5178422113773296,1.7962396144866943,0
364,0.0,-1.5436139597505065,1.8202446699142456,0
365,0.0,-1.5659427546588054,1.8404006958007812,0
366,0.0,-1.5845857986026053,1.8565274477005005,0
367,0.0,-1.5993314271611652,1.8684771060943604,0
368,0.0,-1.610001655231462,1.8761277198791504,0
369,0.0,-1.6164543282458137,1.8794043064117432,0
370,0.0,-1.618584852364999,1.8782583475112915,0
371,0.0,-1.616327482721977,1.872663974761963,0
372,0.0,-1.609656154122612,1.8626282215118408,0
373,0.0,-1.598584844129692,1.848193645477295,0
374,0.0,-1.5831674640981177,1.8294357061386108,0
375,0.0,-1.5634972794244388,1.8064630031585693,0
376,0.0,-1.5397058659539171,1.7794179916381836,0
377,0.0,-1.5119616150844561,1.7484724521636963,0
378,0.0,-1.480467805551425,1.7138240337371826,0
379,0.0,-1.445460265104716,1.6756954193115234,0
380,0.0,-1.407204650236247,1.634331464767456,0
381,0.0,-1.365993376722725,1.589996337890625,0
382,0.0,-1.3221422379590921,1.5429779291152954,0
383,0.0,-1.2759867518218844,1.4935729503631592,0
384,0.0,-1.2278782800732373,1.4420888423919678,0
385,0.0,-1.1781799670558342,1.388839840888977,0
386,0.0,-1.127262546603793,1.334135890007019,0
387,0.0,-1.075500067677864,1.2782875299453735,0
388,0.0,-1.0232655902063277,1.2216098308563232,0
389,0.0,-0.9709269029639184,1.1644091606140137,0
390,0.0,-0.9188423150456015,1.1069843769073486,0
391,0.0,-0.8673565715935356,1.0496249198913574,0
392,0.0,-0.8167969429249569,0.992608368396759,0
393,0.0,-0.7674695341041083,0.9362000226974487,0
394,0.0,-0.7196558593284482,0.8806509375572205,0
395,0.0,-0.6736097222902184,0.8261923789978027,0
396,0.0,-0.6295544399680151,0.7730354070663452,0
397,0.0,-0.5876804431441524,0.7213733196258545,0
398,0.0,-0.5481432823823409,0.6713860034942627,0
399,0.0,-0.5110620632919676,0.6232315897941589,0
400,0.0,-0.4765183297092699,0.5770540833473206,0
401,0.0,-0.44455540800468213,0.5329627990722656,0
402,0.0,-0.41517822014524786,0.49105557799339294,0
403,0.0,-0.38835356746871813,0.451428085565567,0
404,0.0,-0.36401088143019156,0.4141629934310913,0
405,0.0,-0.34204343193191755,0.37932345271110535,0
406,0.0,-0.3223099783105067,0.3469623029232025,0
407,0.0,-0.3046368426999224,0.3171253800392151,0
408,0.0,-0.2888203803784791,0.28984534740448,0
409,0.0,-0.2746298169048875,0.2651464641094208,0
410,0.0,-0.26181041741066097,0.243050679564476,0
411,0.0,-0.25008694939739246,0.2235763669013977,0
412,0.0,-0.23916739683604174,0.20673316717147827,0
413,0.0,-0.22874688032450816,0.1925320327281952,0
414,0.0,-0.21851173556616477,0.18097424507141113,0
415,0.0,-0.20814370051567005,0.172064870595932,0
416,0.0,-0.19732416022259502,0.1658177673816681,0
417,0.0,-0.1857383977041304,0.16223494708538055,0
418,0.0,-0.17307979910355015,0.16131886839866638,0
419,0.0,-0.1590539619425576,0.16307350993156433,0
420,0.0,-0.14338265644599116,0.16750039160251617,0
421,0.0,-0.12580759169282146,0.17459902167320251,0
422,0.0,-0.1060939407063152,0.18436580896377563,0
423,0.0,-0.08403358151016695,0.19679658114910126,0
424,0.0,-0.059448014611083434,0.211881622672081,0
425,0.0,-0.03219092128036183,0.22960607707500458,0
426,0.0,-0.0021503313499077977,0.24994809925556183,0
427,0.0,0.030749626040405036,0.2728777229785919,0
428,0.0,0.06654741026420224,0.2983552813529968,0
429,0.0,0.10524321181581656,0.32632511854171753,0
430,0.0,0.14679856042047804,0.35672175884246826,0
431,0.0,0.19113640373512256,0.38947221636772156,0
432,0.0,0.23814165603622484,0.424492746591568,0
433,0.0,0.28766221060658453,0.4616861343383789,0
434,0.0,0.33951040392439313,0.500933051109314,0
435,0.0,0.39346491429275493,0.5420953631401062,0
436,0.0,0.44927307229216024,0.5850136876106262,0
437,0.0,0.5066535554559704,0.6295045614242554,0
438,0.0,0.5652994349197852,0.6753737926483154,0
439,0.0,0.6248815375358598,0.7224112749099731,0
440,0.0,0.6850520831251734,0.7703796625137329,0
441,0.0,0.745448553208303,0.8190373778343201,0
442,0.0,0.8056977447522417,0.8681344389915466,0
443,0.0,0.8654199602277279,0.9174322485923767,0
444,0.0,0.924233283617531,0.9666730165481567,0
445,0.0,0.9817578909703903,1.0155837535858154,0
446,0.0,1.0376203436709166,1.0638787746429443,0
447,0.0,1.091457812797316,1.1112728118896484,0
448,0.0,1.1429221837644843,1.1574711799621582,0
449,0.0,1.191683991889374,1.202195167541504,0
450,0.0,1.2374361415513886,1.2451691627502441,0
451,0.0,1.2798973642283245,1.2861263751983643,0
452,0.0,1.318815373836468,1.3248167037963867,0
453,0.0,1.3539696814537887,1.3610070943832397,0
454,0.0,1.3851740356137778,1.3944852352142334,0
455,0.0,1.412278458874587,1.4250577688217163,0
456,0.0,1.4351708562390721,1.4525552988052368,0
457,0.0,1.453778176167555,1.4768344163894653,0
458,0.0,1.4680671103237164,1.4977792501449585,0
459,0.0,1.4780443237602015,1.515302062034607,0
460,0.0,1.4837562129166817,1.5293433666229248,0
461,0.0,1.4852881945009138,1.53987717628479,0
462,0.0,1.4827635339839191,1.5469050407409668,0
463,0.0,1.4763417279953086,1.5504519939422607,0
464,0.0,1.4662164602868486,1.5505669116973877,0
465,0.0,1.452613156076647,1.5473244190216064,0
466,0.0,1.4357861644305756,1.540830373764038,0
467,0.0,1.4160156028231616,1.531213641166687,0
468,0.0,1.393603902093131,1.5186285972595215,0
469,0.0,1.3688720936196126,1.5032588243484497,0
470,0.0,1.3421558836502923,1.4852969646453857,0
471,0.0,1.3138015622748414,1.4649455547332764,0
472,0.0,1.284161796524934,1.442429542541504,0
473,0.0,1.2535913584719363,1.4179754257202148,0
474,0.0,1.2224428399682257,1.3918105363845825,0
475,0.0,1.191062405828663,1.3641314506530762,0
476,0.0,1.1597856367732196,1.3351486921310425,0
477,0.0,1.1289335123558637,1.3050732612609863,0
478,0.0,1.0988085824018547,1.2741196155548096,0
479,0.0,1.06969137318613,1.2424901723861694,0
480,0.0,1.0418370717371837,1.2103770971298218,0
481,0.0,1.0154725282782124,1.1779597997665405,0
482,0.0,0.9907936129610561,1.1454085111618042,0
483,0.0,0.9679629587552298,1.112877607345581,0
484,0.0,0.9471081176761351,1.0805031061172485,0
485,0.0,0.9283201525296755,1.0484048128128052,0
486,0.0,0.9116526810758172,1.0166860818862915,0
487,0.0,0.8971213840346376,0.985435426235199,0
488,0.0,0.8847039827414753,0.9547257423400879,0
489,0.0,0.8743406865708294,0.924614667892456,0
490,0.0,0.865935104560329,0.8951478600502014,0
491,0.0,0.8593556100452441,0.8663584589958191,0
492,0.0,0.8544371416286056,0.838268518447876,0
493,0.0,0.8509834185282632,0.8108921647071838,0
494,0.0,0.8487695433240948,0.784232497215271,0
495,0.0,0.8475449604367808,0.75828617811203,0
496,0.0,0.8470367343606625,0.7330504655838013,0
497,0.0,0.8469531077994606,0.7085182070732117,0
498,0.0,0.8469872964617832,0.6846773028373718,0
499,0.0,0.8468214744043878,0.6615187525749207,0
500,0.0,0.8461309014999082,0.6390355229377747,0
